close,volume,trades,tbv,hour,SMA_10,SMA_20,o2l,h2l,o2h,h2c,l2c,max_price_diff,min_price_diff,price_std,rsi,macd,macdsignal,macdhist,vpt,price_diff,returns,next_high,next_low,pred,label
66855.8,49.725,0.035069891940120945,32.264,7.0,66838.04,66822.74,0.0,0.0008891310465399815,-0.0008883411948038544,0.00015555868002459228,-0.0007329207039628027,0.0008436066878265702,-0.0008346321485944719,23.317654322179756,49.77355791175989,0.8539708694879664,-1.2008956501385,2.0548665196264664,1417.882897526502,48.90000000000873,0.0007319603214639425,66904.4,66843.7,1,0
66867.7,57.723,0.04265391097452166,41.479,7.0,66838.9,66830.3,0.0,0.00047565129076510004,-0.00047542515417686726,0.00029610708907301664,-0.0001794588418623233,0.00029610708907301664,-0.0010124469661734192,24.534363718851036,51.793617919981806,5.4714677138545085,2.1352860318580045,3.336181681996504,1353.2873933759442,11.89999999999418,0.0001779950281051157,66904.4,66842.3,-1,0
66882.4,83.101,0.04312481411718053,50.594,7.0,66850.84,66843.87,1.4954925853238876e-06,0.0005503412714078504,-0.0005485438924793806,0.00032893556451329964,-0.00022128392521780782,0.00032893556451329964,-0.001232013205267668,28.830244589515516,54.31552102318634,9.885770979642984,6.010528505750495,3.8752424738924898,1926.988016091954,14.69999999999709,0.00021983708128137103,66911.4,66842.3,-1,0
66865.5,68.68,0.04210865470407455,25.307,7.0,66855.66,66852.20999999999,0.0005789625649088581,0.0007255732402604576,-0.0001465043756970763,0.0003993090607263827,-0.0003260276226155767,0.0005817648862267433,-0.000979578407399928,28.8720107213247,50.91315723653259,9.133829065249301,7.572178785499898,1.5616502797494034,1631.0186227192469,-16.89999999999418,-0.0002526823200122985,66940.8,66842.3,1,1
66860.0,38.868,0.03278972935461485,22.955,7.0,66866.28,66852.87999999999,0.0002991974029664668,0.0004113964290790584,-0.00011215288681531987,0.00019443613520797598,-0.00021687107388568272,0.0006640741848638054,-0.0007956924917738029,10.145787455609682,49.78545928682034,7.336780198893393,7.454479492196645,-0.1176992933032519,1185.3711746031747,-5.5,-8.225467543054865e-05,66940.8,66842.3,-1,1
66860.9,41.486,0.021785466441954993,26.335,7.0,66867.29999999999,66852.67,0.00010470718635335885,0.00016154823037362043,-5.6831862933370836e-05,4.486927337210567e-05,-0.00011666011076705285,0.000650604463894533,-0.00025725050066627286,9.023026271416686,49.98687071121634,6.04828201730561,6.7513807547511275,-0.7030987374455178,1904.2970739476675,0.8999999999941792,1.3460963206535226e-05,66954.4,66842.3,-1,1
66855.1,103.563,0.040547239020521465,37.398,7.0,66864.78,66851.84,0.00027677084720312273,0.0007779504894356304,-0.0005007900523661402,0.0005863427023518053,-0.00019145884158433546,0.000737415694539223,-0.00019145884158433546,10.518887920978266,48.59128671600697,4.100114402070176,5.425747578410652,-1.3256331763404763,2554.1319828850856,-5.7999999999883585,-8.674726185242676e-05,66954.4,66855.0,-1,1
66868.4,103.014,0.05095667691087538,66.104,7.0,66861.98,66856.41,0.0,0.0008436167825891516,-0.0008429056932002243,0.0006430541182382843,-0.0002003936089393088,0.0006430541182382843,-0.00039031889502350037,5.148495226132518,52.005367836185535,4.804137254235684,5.114942416323168,-0.3108051620874841,2021.599645914397,13.299999999988358,0.00019893770258350152,66963.7,66868.3,-1,1
66925.6,199.655,0.05440170516506394,167.199,7.0,66874.0,66864.82999999999,0.0,0.0010842207742682852,-0.001083046512739605,0.00022711787417661888,-0.0008561746177845331,0.00022711787417661888,-0.0012446657183500243,29.23499620482813,63.56729840478904,13.563656552127213,9.33929948422519,4.224357067902023,3670.013640091116,57.20000000001164,0.0008554115247263461,66963.7,66843.0,0,-1
66919.0,69.481,0.03784574204421533,36.942,7.0,66885.8,66876.04000000001,0.0005471751708054917,0.0007744173182437919,-0.0002270663033605569,0.0003257669720109213,-0.00044830317249211493,0.0003257669720109213,-0.0011461617776714617,33.73255109088397,61.66286076597892,16.51953637812403,12.92941793117461,3.59011844694942,1835.9000576293383,-6.600000000005821,-9.861697168211947e-05,66963.7,66830.0,1,-1
66941.5,112.238,0.038911470209180135,66.932,7.0,66901.92000000001,66884.61,0.0,0.000528997743540538,-0.000528718052883681,0.00019270557128225896,-0.0003361143685157719,0.00019270557128225896,-0.0014818909047451534,37.86405951694876,65.57005825186636,20.539741351210978,16.734579641192795,3.805161710018183,2884.4451108280255,22.5,0.00033622737936900293,66963.7,66830.0,-1,-1
66933.7,100.431,0.03492118568454446,69.128,7.0,66917.63999999998,66891.21,0.00037360049255497074,0.0003750948945251409,-1.4938416379450814e-06,0.0001165332261625629,-0.00025846471956580963,0.00030926125404695526,-0.0011757903716662632,28.796753343167936,63.09321845228247,20.305929436450242,18.52025453882152,1.7856748976287236,2875.9332775017742,-7.80000000000291,-0.00011651964775216683,66963.7,66830.0,-1,-1
66905.4,70.596,0.04049767026866263,35.822,7.0,66925.04000000001,66893.51,0.0004229852896777686,0.0008713795896893028,-0.0004480039185409401,0.0008713795896893028,0.0,0.0008713795896893028,-0.000554514284347607,13.860483509209171,54.7551301998386,14.659854486802942,16.59005451281223,-1.9302000260092882,1743.2113880048962,-28.30000000000291,-0.00042280644876946383,66925.6,66825.0,1,-1
66843.1,74.964,0.046421136115792606,17.072,7.0,66908.54,66891.26999999999,0.0009335308110047791,0.0012357314902085026,-0.00030182770120867897,0.0012342336007755694,-1.4960407282993415e-06,0.0018042251182244229,-1.4960407282993415e-06,39.11857618963596,41.37917664028911,1.2523072726471582,8.921180892729694,-7.668873620082536,1614.8678441003735,-62.29999999998836,-0.0009311654963574112,66861.8,66803.2,-1,0
66830.1,97.507,0.04020025775750967,33.909,7.0,66890.76,66888.28,0.000194523417626824,0.00036211282358222796,-0.00016752874164971399,0.00036061594999847735,-1.4963317428451361e-06,0.0019990992082907777,-1.4963317428451361e-06,51.43887637866416,39.16114317931992,-8.10649467886833,0.4073431069306821,-8.513837785799012,2425.5317114673244,-13.0,-0.00019448529466770115,66861.8,66803.2,-1,0
66835.1,65.01,0.03499553881233271,27.95,7.0,66869.48000000001,66885.7,0.0,0.0004758342061947918,-0.00047560789568934503,0.00039949068677991306,-7.63072098344253e-05,0.0019241386636661417,-7.63072098344253e-05,47.01895365800579,40.52357643856457,-11.962417277958593,-5.777537085513956,-6.184880192444638,1857.6653541076487,5.0,7.481658713670569e-05,66859.3,66803.2,-1,0
66831.5,75.184,0.0244373946664023,27.21,7.0,66849.04000000001,66883.34,7.631303306898651e-05,0.00014065539428398388,-6.433331238742124e-05,0.00011820773138415674,-2.2444505959007266e-05,0.0019781091251880323,-2.2444505959007266e-05,31.907804736278305,39.81036171110544,-13.886107345460914,-9.831822215487435,-4.054285129973479,3076.5963813387425,-3.6000000000058208,-5.3863912824358984e-05,66888.0,66803.2,0,1
66825.0,50.194,0.03150094180628532,23.751,7.0,66832.96,66879.0,9.726898615780577e-05,0.00020501309390197342,-0.00010772202331876812,0.00020501309390197342,0.0,0.0015054246165357998,0.0,6.728150049182569,38.45265123053549,-15.07865905831568,-12.455240636901557,-2.6234184214141223,1593.4126766325728,-6.5,-9.725952582240183e-05,66922.1,66803.2,1,1
66812.4,99.311,0.03383067314365024,34.761,7.0,66826.82,66867.68000000001,0.0003263316727342147,0.0003278286070129699,-1.49644370162072e-06,0.00019008447533708228,-0.00013769899000781738,0.0007393837072160458,-0.00013769899000781738,8.838382379293854,35.821366333005955,-16.7243745951273,-14.58980761601443,-2.134566979112872,2935.5313025641026,-12.60000000000582,-0.0001885521885522934,66922.1,66808.5,-1,1
66818.7,69.188,0.021215425795578467,49.494,7.0,66824.54000000001,66857.65,5.837580547374266e-05,0.00020506372692086217,-0.00014665784724243736,5.2380546164521036e-05,-0.00015265187739355035,0.0006450290113397816,-0.00023197099015692668,9.241915552629921,38.17184005834385,-15.653893700349727,-15.121850658182078,-0.5320430421676487,3261.2119439252338,6.30000000000291,9.429387359238817e-05,66922.1,66818.7,0,1
66844.4,103.03,0.03596212947357986,75.747,7.0,66826.4,66847.94,0.0,0.0006076143355080443,-0.0006072453645192821,0.00022290573331518182,-0.00038447498967753013,0.00022290573331518182,-0.0006163567927903735,12.321323105998523,46.974253959551,-10.227334806200815,-12.674592732191446,2.4472579259906304,2864.9582632667125,25.69999999999709,0.00038462286755058805,66922.1,66820.1,-1,1
66887.9,83.978,0.05003965500148706,37.889,7.0,66837.68000000001,66843.36,0.00028432302687297906,0.000936769551697525,-0.0006518359047961164,1.4950387141610122e-06,-0.0009343991962671439,1.4950387141610122e-06,-0.0012662977907812456,30.525841562283453,58.173333757441235,-0.05664602720935363,-6.3656193797004,6.308973352491046,1678.228996532937,43.5,0.0006507650603491122,66922.1,66820.1,1,-1
66909.1,74.1,0.039382373351839,58.725,7.0,66854.5,66843.73000000001,0.0,0.000511303240197547,-0.0005110419427963864,0.00019429345186239289,-0.0003168477830371996,0.00019429345186239289,-0.001582744350170695,42.58162752985002,62.46597669684565,8.706556702381931,1.1704686613407658,7.5360880410411655,1881.5524229074888,21.20000000001164,0.0003169482073739349,66910.2,66820.1,0,-1
66886.5,63.172,0.022355507088331516,20.261,7.0,66869.31999999999,66848.06999999999,0.00036480744446398816,0.00036630255694136693,-1.494565014414917e-06,0.00033788582150373614,-2.840633012635152e-05,0.0005322449223685854,-0.001166154605189429,36.763460162166226,55.695466044169976,9.53457293655083,5.352520798945798,4.182052137605033,2825.7914146341463,-22.60000000000582,-0.0003377716932376762,66910.2,66820.1,-1,-1
66854.4,73.825,0.044314464161792404,29.74,7.0,66876.45999999999,66850.5,0.0009922164139231082,0.000993712969600269,-1.4950700066851397e-06,0.00048014790350392467,-0.000513055236453952,0.0010126483821559784,-0.0005339962665134035,26.511940764443786,47.56013782489607,4.544728886321536,4.9486248426336665,-0.40389595631213027,1665.934619686801,-32.10000000000582,-0.0004799174721357158,66935.5,66847.2,-1,1
66910.1,45.269,0.031550510558144146,34.079,7.0,66889.6,66858.0,0.00010770832585360601,0.0009424478512189971,-0.0008339535676175069,1.4945426773937953e-06,-0.0009400673440931318,0.00017934512128969793,-0.0013450884096720683,22.649724128594038,59.08313056912279,9.98695159307681,7.467788217855238,2.519163375221572,1434.81037863315,55.70000000001164,0.0008331538387902349,66952.6,66868.8,-1,0
66875.3,43.6,0.024040844651531675,26.392,7.0,66887.08,66862.38,0.0006176273538631705,0.0006176273538631705,0.0,0.0005203714973989193,-9.719582566358742e-05,0.0006998099447779182,-0.0008254168579430177,23.568453557682844,51.263385883733335,7.077439639615477,7.272613928735358,-0.19517428911988066,1813.580206185567,-34.80000000000291,-0.0005201008517399242,66964.4,66870.1,1,1
66897.9,40.973,0.02716367601863785,28.279,7.0,66884.84,66869.67,1.4953226308289658e-06,0.0003708400124411426,-0.0003692077727951437,3.139111990080323e-05,-0.00033932305797335083,0.00018386227370359443,-0.0011629662515563188,21.383358087538685,55.51210140068304,8.485739808049402,7.8791768683923795,0.6065629396570227,1508.3746386861314,22.59999999999127,0.00033794240923024077,66990.0,66870.1,-1,1
66886.6,57.646,0.023793000892237532,43.612,7.0,66884.86000000002,66877.09,0.0004172268323210382,0.0004172268323210382,0.0,0.00017043772594194095,-0.0002466861822846278,0.00035283599405544486,-0.0009942200679956548,21.385345522107507,52.947751319929836,7.027495063070091,7.4533359657312355,-0.42584090266114405,2422.813341666667,-11.299999999988358,-0.0001689141213698786,66990.0,66885.4,-1,1
66935.5,88.026,0.027436304153861404,81.124,7.0,66901.08,66888.76999999999,1.7941135135757236e-05,0.0007490423919123135,-0.0007305540408302225,0.0,-0.0007484817473538685,0.0,-0.0013191804050167732,23.186677276082335,61.4993226511363,13.215270955915912,10.334303460823573,2.8809674950923387,3208.376737127371,48.89999999999418,0.0007310881402253777,66990.0,66921.4,1,1
66940.1,100.902,0.03274016060275602,84.662,7.0,66907.08,66898.34,1.0457922548834375e-05,0.0002644360415868796,-0.00025391097582472266,0.00018673411004765939,-7.768138978003769e-05,0.00018673411004765939,-0.0010651313637117799,29.204828421122738,62.21706357539599,16.486465627414873,13.410384544119223,3.0760810832956498,3081.903024981075,4.600000000005821,6.872287500669927e-05,66990.0,66921.4,-1,0
66964.3,65.008,0.037697035788638845,47.754,7.0,66924.87999999999,66905.98,8.96404075052537e-05,0.0004526840579015534,-0.0003628793806856878,1.4933330145794343e-06,-0.00045098657045616886,1.4933330145794343e-06,-0.0014067196998998055,31.982995530642953,65.92976090457088,20.938240561721614,17.17431255292042,3.7639280088011944,1724.4857225509531,24.19999999999709,0.00036151723705213357,66990.0,66921.4,-1,0
66970.0,124.079,0.04069594527609795,103.382,7.0,66939.3,66912.06999999999,1.4933330145794343e-06,0.0003837865847922117,-0.00038214658904323073,0.0002986411826191304,-8.511273704636668e-05,0.0002986411826191304,-0.00149171270718218,33.01461802168307,66.78395916775816,22.96113352215616,20.06772303753829,2.8934104846178705,3048.9278270401946,5.69999999999709,8.511998184101977e-05,66997.5,66921.4,-1,0
66941.4,59.951,0.025924457222167147,10.604,7.0,66950.26000000001,66917.56,0.0006110944267887497,0.0006110944267887497,0.0,0.00042723934665245267,-0.0001837427959378024,0.0007260081205353597,-0.0008365525668718732,15.703280011558864,58.59394075158523,18.33961249922868,19.203667768383482,-0.8640552691548038,2312.526718929254,-28.60000000000582,-0.00042705689114541645,67019.7,66921.4,1,1
66923.6,45.139,0.031277882422920594,21.154,7.0,66947.88,66924.48,0.00029885806334006837,0.0006589820296647453,-0.00035988680738596734,0.0006260870604688495,-3.287330627776974e-05,0.0009921761531057616,-3.287330627776974e-05,19.045655754544832,54.0133130720407,12.010321486770408,15.606994627576945,-3.596673140806537,1443.1603581616482,-17.79999999998836,-0.00026590420875549636,67057.9,66923.7,1,1
66948.8,36.402,0.017869535045107566,19.514,7.0,66949.62,66928.35,0.0,0.00047965070670041854,-0.0004794207521977567,0.00010455751260662893,-0.0003749133666325344,0.0006153956456276255,-0.0004092679779176267,18.548099717254235,59.049166283550925,11.648264480783837,13.627629554180391,-1.9793650733965542,2037.0983300970872,25.19999999999709,0.00037654878099790956,67057.9,66921.1,1,1
66955.8,77.023,0.03395459502329731,42.252,8.0,66947.92000000001,66936.4,0.00020915876345339868,0.000313738145180098,-0.00010454658147618368,0.0,-0.00031363974442844,0.0005107847266405674,-0.0005137717718257662,17.207324112732437,60.38798824951911,11.805429478670703,12.716529516425547,-0.9111000377548439,2268.4116817518247,7.0,0.00010455751260662893,67057.9,66911.0,-1,1
66990.6,64.636,0.04072072965202736,49.855,8.0,66952.04000000001,66945.67000000001,2.389693253013192e-05,0.0006467107365930591,-0.0006224112840030882,0.00010299952530634648,-0.0005433598146606933,0.00010299952530634648,-0.0010329807465526697,24.66552255927639,66.44733488691074,16.448402539419476,14.58246602792251,1.8659365114969653,1587.2996518563602,34.80000000000291,0.0005197458621957196,67057.9,66888.0,1,-1
67004.6,204.159,0.06196093982353525,147.289,8.0,66964.68000000001,66957.47,5.374169056415745e-05,0.00048666086455440016,-0.0004327085916528972,0.00022535766201103868,-0.0002611760983574074,0.00022535766201103868,-0.001241705793333714,32.726319730857675,68.59471034025228,20.10527253987675,17.34386928389963,2.7614032559771218,3294.9629327999996,14.0,0.00020898454410023248,67057.9,66888.0,1,-1
66980.0,350.246,0.08704272826410231,229.203,8.0,66975.96,66961.92,0.00036727381307866125,0.0011630337414152425,-0.0007948355078222225,0.0011630337414152425,0.0,0.0011630337414152425,-0.0008405494177367023,23.42537092833407,60.97564142748033,17.154154810428736,17.249012047164182,-0.09485723673544655,4023.8398656036443,-24.60000000000582,-0.00036713897254825323,66996.0,66888.0,1,-1
66946.0,121.199,0.06966888073758302,41.832,8.0,66975.4,66962.51,0.0008801409420944317,0.0008816352391098903,-1.492980751138795e-06,0.0005093657574761767,-0.0003719415648432145,0.0016714964299584523,-0.0003719415648432145,24.25572103916781,52.09038190684559,9.353293333129841,13.301152690147012,-3.9478593570171707,1739.6432771255782,-34.0,-0.0005076142131980044,67021.4,66888.0,-1,1
66911.1,73.86,0.04173688906513334,11.336,8.0,66966.45999999999,66957.19,0.0005215883785922859,0.000869812138512227,-0.00034792113389447987,0.0008683163182190423,-1.494520341260852e-06,0.00219395586083615,-1.494520341260852e-06,37.762653549862826,44.6669601219487,-0.7564670686115278,6.272342810767742,-7.02880987937927,1769.6575296912113,-34.89999999999418,-0.0005213156872702074,67078.0,66888.0,1,1
66942.5,72.58,0.04731337364925151,26.66,8.0,66956.84,66954.44,0.0003438583901447245,0.0011063269943787368,-0.0007616259968340477,0.0002912947678979094,-0.000814131530791351,0.0017238674982260616,-0.000814131530791351,36.16867433462138,51.566973259043536,-1.4674595866235904,2.4024416120720757,-3.869901198695666,1534.027155578837,31.39999999999418,0.00046927938712704176,67082.8,66909.1,-1,1
66957.6,92.632,0.05241895509071082,68.718,8.0,66947.44,66956.06000000001,0.0004991847147846062,0.0012987769974486252,-0.0007985551376201716,0.0005734972579660713,-0.0007243389846709469,0.001497962889948079,-0.0010394637800639206,25.052205554021114,54.592478924395614,0.5215420451713726,1.4619918286217242,-0.9404497834503516,1767.1470146572105,15.10000000000582,0.00022556671770557202,67144.8,66957.5,-1,1
66957.6,46.508,0.04453752354515713,16.431,8.0,66942.95999999999,66959.46,2.986969346085999e-06,0.00043460403987616303,-0.00043142956949615563,0.0004331099083598744,-1.4934824427159654e-06,0.0005734972579660713,-0.0010394637800639206,19.06024666995886,54.592478924395614,1.5748434173438,1.5184176229827622,0.056425794361037784,1044.2430628825823,0.0,0.0,67144.8,66957.6,-1,1
